ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0019217,regulation of fatty acid metabolic process,16/1045,86/14198,0.186046511627907,2.52774006898854,4.00542346156421,0.000475545793685796,0.00679659929806778,0.00679659929806778,ACADVL/UGT1A10/UGT1A1/UGT1A8/UGT1A3/CAV1/PDK4/APPL2/KAT2B/PPARGC1A/CEACAM1/ACACB/GPIHBP1/CPT1A/UGT1A4/ABCB11,16
GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,13/1045,62/14198,0.209677419354839,2.8488038277512,4.1121356675638,0.000482907101027372,0.00686162775438717,0.00686162775438717,NPY1R/GNAZ/PDE2A/GRIK3/PTGER4/GNAO1/P2RY1/GPR37L1/CHRM4/ADCY6/FFAR3/GNAI1/LPAR1,13
GO:0042446,hormone biosynthetic process,11/1045,47/14198,0.234042553191489,3.17984322508399,4.21914693197326,0.000483213222139941,0.00686162775438717,0.00686162775438717,CLCN2/AKR1B15/DHRS11/HSD17B2/NR5A2/TPO/FFAR3/BMP2/BMP5/EGR1/CYP21A2,11
GO:0008306,associative learning,10/1045,40/14198,0.25,3.39665071770335,4.27836481098937,0.000493858326361815,0.00696783446360484,0.00696783446360484,RELN/TACR1/ABCC8/CARTPT/KIT/SLC1A1/ABL1/FOS/GRIN1/PLN,10
GO:0045933,positive regulation of muscle contraction,10/1045,40/14198,0.25,3.39665071770335,4.27836481098937,0.000493858326361815,0.00696783446360484,0.00696783446360484,TACR1/TACR2/EDN3/GPER1/MYOCD/CACNA1C/KIT/CACNB1/CACNB2/CHGA,10
GO:0072657,protein localization to membrane,48/1045,399/14198,0.120300751879699,1.63447854084973,3.62346111400744,0.000500674203583287,0.00704143081205632,0.00704143081205632,RELN/GDPD2/NLGN1/SLMAP/PTN/MADCAM1/PEX26/STAC/ARHGAP44/PRPH2/MAGI2/CAMK2A/MUSK/KCNB1/GPER1/GSN/CAV1/NRXN1/SPTBN4/ZDHHC15/LARGE1/P2RY1/RAP1A/LRRC7/PRKG2/AR/PRKN/CAMK2D/CACNB2/CLIP3/CAMK2B/EPB41L3/VAMP2/DPP6/CAMK2G/SESN2/BSG/ANK2/WNK3/DLG2/ARRB1/AMN/KCNIP3/NEGR1/LGI1/PID1/CPE/SORBS1,48
GO:0045471,response to ethanol,17/1045,95/14198,0.178947368421053,2.43128682951398,3.94527018989122,0.000514403651228647,0.00721148048633282,0.00721148048633282,HPGD/NTRK3/TACR1/FGFR2/FOSB/ADCYAP1R1/SLC2A4/CARTPT/CLDN5/TNFRSF11A/ACTG2/FGF2/ATP5F1A/FOS/HMGCS2/GRIN1/CPT1A,17
GO:0042573,retinoic acid metabolic process,8/1045,27/14198,0.296296296296296,4.02566010987064,4.43553283933858,0.000525901511847292,0.00734926493698978,0.00734926493698978,ADH1A/DHRS9/UGT1A1/UGT1A8/UGT1A3/CYP26B1/ADH1C/ADH1B,8
GO:0019228,neuronal action potential,7/1045,21/14198,0.333333333333333,4.52886762360447,4.56138648284813,0.000532579858396703,0.00741903967298192,0.00741903967298192,SCN4B/UNC79/KCNA2/CHRNA1/GPER1/P2RX1/SCN9A,7
GO:0035107,appendage morphogenesis,12/1045,55/14198,0.218181818181818,2.96434971726838,4.11408640945103,0.00053938026670294,0.00746651551580611,0.00746651551580611,MUSTN1/FGFR2/ECE1/NFIA/PCSK5/CYP26B1/CACNA1C/ZBTB16/AFF3/ZNF219/MYH3/FBXW4,12
GO:0035108,limb morphogenesis,12/1045,55/14198,0.218181818181818,2.96434971726838,4.11408640945103,0.00053938026670294,0.00746651551580611,0.00746651551580611,MUSTN1/FGFR2/ECE1/NFIA/PCSK5/CYP26B1/CACNA1C/ZBTB16/AFF3/ZNF219/MYH3/FBXW4,12
GO:1904064,positive regulation of cation transmembrane transport,16/1045,87/14198,0.183908045977012,2.49868558543695,3.95216699444977,0.000543676635968554,0.00750239671327139,0.00750239671327139,STAC/ADCYAP1R1/NOS1/FHL1/GPER1/CAV1/SRI/STIM1/FXYD1/CACNB2/P2RX1/P2RX4/GRIN1/ANK2/WNK3/CHP1,16
GO:0048736,appendage development,15/1045,79/14198,0.189873417721519,2.57973472230634,3.96862228583378,0.000565164903445814,0.00775032992202017,0.00775032992202017,MUSTN1/FGFR2/SMOC1/ECE1/NFIA/PCSK5/RSPO2/CYP26B1/CACNA1C/ZBTB16/AFF3/KAT2B/ZNF219/MYH3/FBXW4,15
GO:0060173,limb development,15/1045,79/14198,0.189873417721519,2.57973472230634,3.96862228583378,0.000565164903445814,0.00775032992202017,0.00775032992202017,MUSTN1/FGFR2/SMOC1/ECE1/NFIA/PCSK5/RSPO2/CYP26B1/CACNA1C/ZBTB16/AFF3/KAT2B/ZNF219/MYH3/FBXW4,15
GO:0043500,muscle adaptation,14/1045,71/14198,0.197183098591549,2.67904845339983,3.99771157049502,0.000574930919598753,0.00785976990085003,0.00785976990085003,SLC9A1/FBXO32/ASB2/IL6ST/GSN/CAMK2D/CAMK2B/P2RX4/CAMK2G/JUND/ARRB1/CAMTA2/PDE9A/KLF4,14
GO:0141193,nuclear receptor-mediated signaling pathway,24/1045,159/14198,0.150943396226415,2.05080798050014,3.75576027368375,0.000588901275355855,0.00802583100345657,0.00802583100345657,OR51E2/NR3C2/RXRA/NR3C1/PLPP1/CITED2/SFRP1/PDE3A/KANK2/PGR/GPER1/CYP26B1/NR1H4/PAQR8/PADI2/THRB/AR/PER1/BMP2/PPARGC1B/JUND/TCF21/ZMIZ1/KLF2,24
GO:0001990,regulation of systemic arterial blood pressure by hormone,9/1045,34/14198,0.264705882352941,3.59645370109766,4.27239215214299,0.00059753245857592,0.00809334733123446,0.00809334733123446,OR51E2/TACR1/ECE1/EDN3/PCSK5/ANPEP/CMA1/CTSG/HSD11B2,9
GO:0045922,negative regulation of fatty acid metabolic process,9/1045,34/14198,0.264705882352941,3.59645370109766,4.27239215214299,0.00059753245857592,0.00809334733123446,0.00809334733123446,ACADVL/UGT1A10/UGT1A1/UGT1A8/UGT1A3/APPL2/CEACAM1/ACACB/UGT1A4,9
GO:0098754,detoxification,22/1045,141/14198,0.156028368794326,2.11989548338932,3.76690574390921,0.000620782057951791,0.00838246202179075,0.00838246202179075,MT2A/UGT1A10/PRDX6/MB/HBA2/AKR1B10/MT1E/CES2/MTARC2/MT1G/FABP1/MT1M/TPO/MT1H/MT1X/AQP8/HBB/SLC30A10/HBA1/SESN2/MT1F/PTGS1,22
GO:0072001,renal system development,28/1045,198/14198,0.141414141414141,1.92133777971099,3.67986158645103,0.000632859569448831,0.00851941230799314,0.00851941230799314,HPGD/GFRA1/FGFR2/TEK/PDGFA/SFRP1/FOXF1/ACAT1/MAGI2/KANK2/PKD1/MYOCD/PCSK5/CYP26B1/LRRK2/ZBTB16/SMAD7/MEF2C/FGF2/PLCE1/BMP2/HMGCS2/RET/TCF21/TMEM59L/EGR1/ITGA8/IL6R,28
GO:0048169,regulation of long-term neuronal synaptic plasticity,6/1045,16/14198,0.375,5.09497607655502,4.61941144518612,0.0006598220226991,0.0088552943412239,0.0088552943412239,NPTN/SYP/SYNGR1/KIT/CAMK2B/NEURL1,6
GO:0140115,export across plasma membrane,13/1045,64/14198,0.203125,2.75977870813397,3.97703605865138,0.000665782853126768,0.00888746766021867,0.00888746766021867,SLC9A1/KCNA5/RGS9/KCND3/KCNA2/KCNB1/ATP1A2/KCNT2/SLC4A4/FXYD1/CALM1/SLC30A10/SLC8A1,13
GO:0016101,diterpenoid metabolic process,14/1045,72/14198,0.194444444444444,2.64183944710261,3.93669129123618,0.0006662572303208,0.00888746766021867,0.00888746766021867,ADH1A/DHRS9/UGT1A1/UGT1A8/AKR1B15/AKR1B10/UGT1A3/CES2/CYP26B1/ADH1C/ADH1B/TTR/RDH5/RETSAT,14
GO:0006171,cAMP biosynthetic process,5/1045,11/14198,0.454545454545455,6.17572857764245,4.8402364494723,0.000678931604552339,0.00889481227154582,0.00889481227154582,ADCYAP1R1/CARTPT/ADCY5/ADCY6/ADCY9,5
GO:0010522,regulation of calcium ion transport into cytosol,5/1045,11/14198,0.454545454545455,6.17572857764245,4.8402364494723,0.000678931604552339,0.00889481227154582,0.00889481227154582,ADCYAP1R1/NOS1/CAV1/P2RX4/GRIN1,5
GO:0031000,response to caffeine,5/1045,11/14198,0.454545454545455,6.17572857764245,4.8402364494723,0.000678931604552339,0.00889481227154582,0.00889481227154582,RYR1/RYR3/CASQ2/RYR2/SLC8A1,5
GO:0048251,elastic fiber assembly,5/1045,11/14198,0.454545454545455,6.17572857764245,4.8402364494723,0.000678931604552339,0.00889481227154582,0.00889481227154582,MFAP4/MYH11/LTBP4/EFEMP2/TNXB,5
GO:0051481,negative regulation of cytosolic calcium ion concentration,5/1045,11/14198,0.454545454545455,6.17572857764245,4.8402364494723,0.000678931604552339,0.00889481227154582,0.00889481227154582,KCNA5/NOS1/CARTPT/ATP1A2/SLC8A1,5
GO:0086067,AV node cell to bundle of His cell communication,5/1045,11/14198,0.454545454545455,6.17572857764245,4.8402364494723,0.000678931604552339,0.00889481227154582,0.00889481227154582,SCN4B/CACNA1C/CACNB2/RYR2/GJA5,5
GO:0007269,neurotransmitter secretion,19/1045,115/14198,0.165217391304348,2.24474308300395,3.77767923077434,0.000698778282224291,0.00908584278258657,0.00908584278258657,NLGN1/PRKCB/SV2B/TACR2/PRRT2/SYP/CAMK2A/GPER1/RIMS1/NRXN1/LRRK2/P2RY1/RAP1A/MEF2C/PRKN/RAB3A/P2RX1/VAMP2/SYN1,19
GO:0099643,signal release from synapse,19/1045,115/14198,0.165217391304348,2.24474308300395,3.77767923077434,0.000698778282224291,0.00908584278258657,0.00908584278258657,NLGN1/PRKCB/SV2B/TACR2/PRRT2/SYP/CAMK2A/GPER1/RIMS1/NRXN1/LRRK2/P2RY1/RAP1A/MEF2C/PRKN/RAB3A/P2RX1/VAMP2/SYN1,19
GO:0050796,regulation of insulin secretion,20/1045,124/14198,0.161290322580645,2.19138755980861,3.75577145243815,0.000702050840412123,0.00908584278258657,0.00908584278258657,ABCC8/KCNA5/NEUROD1/GPLD1/GNAZ/EFNA5/IL6ST/PRKACB/CARTPT/KCNB1/GPER1/NR1H4/GNAO1/SRI/ADCY5/PRKN/GCG/CHGA/CPT1A/IL6R,20
GO:0021953,central nervous system neuron differentiation,16/1045,89/14198,0.179775280898876,2.44253534756196,3.84784329350056,0.000705292548857257,0.00908584278258657,0.00908584278258657,NEUROD1/NFIB/FGFR2/GBA2/SFRP1/TOX/NRXN1/SPTBN4/MAP2/CHD5/FOXP2/NTRK2/BMP2/ZMIZ1/BRINP3/MAPT,16
GO:0042180,ketone metabolic process,26/1045,180/14198,0.144444444444444,1.96250930356194,3.66304443643977,0.000705470066732042,0.00908584278258657,0.00908584278258657,ACADVL/DHRS9/UGT1A10/UGT1A1/UGT1A8/CLCN2/AKR1B10/UGT1A3/CYP4F12/CAV1/NR1H4/PDK4/APPL2/KAT2B/BMP2/PPARGC1A/CEACAM1/BMP5/ACACB/EGR1/GPIHBP1/HSD11B2/CPT1A/UGT1A4/ABCB11/CYP21A2,26
GO:0043113,receptor clustering,11/1045,49/14198,0.224489795918367,3.0500537056928,4.05176670703735,0.000705896917683918,0.00908584278258657,0.00908584278258657,RELN/NLGN1/PTN/MADCAM1/MAGI2/MUSK/GSN/NRXN1/LARGE1/LRRC7/DLG2,11
GO:0061036,positive regulation of cartilage development,7/1045,22/14198,0.318181818181818,4.32301000434972,4.3965312382216,0.000731902217985622,0.00936579524294392,0.00936579524294392,ZBTB16/PRKG2/SMAD7/BMP2/ZNF219/SOX5/ACVRL1,7
GO:0071312,cellular response to alkaloid,7/1045,22/14198,0.318181818181818,4.32301000434972,4.3965312382216,0.000731902217985622,0.00936579524294392,0.00936579524294392,RYR1/RYR3/CASP7/CASQ2/SLC1A1/RYR2/SLC8A1,7
GO:0042632,cholesterol homeostasis,15/1045,81/14198,0.185185185185185,2.51603756866915,3.85678378002587,0.000743559822673924,0.00938656942072433,0.00938656942072433,NFE2L1/ACOX1/VAPA/HDAC9/PCSK5/CAV1/NR1H4/MALL/LIMA1/OSBPL1A/LIPC/RILP/GPIHBP1/NEGR1/ABCB11,15
GO:0040008,regulation of growth,49/1045,417/14198,0.117505995203837,1.59650729177424,3.48487692170557,0.000746815837921659,0.00938656942072433,0.00938656942072433,TGFBR3/SLC9A1/BCL2/MT2A/PAPPA2/CDHR2/FGFR2/SFRP1/EFNA5/CPNE5/FHL1/SGK1/WFDC1/NTN1/MT1E/MUSK/GAP43/SGK2/RIMS1/MT1G/MT1M/CDKN1A/MAP2/CPNE8/LTBP4/SMAD7/MEF2C/PRKN/MT1H/FGF2/CAMK2D/MT1X/ABL1/TNC/SOX15/CEACAM1/FAM107A/CXCL12/SESN2/MT1F/OSGIN1/ACACB/EPHA7/SOCS2/MUC12/ACVRL1/LGI1/MAPT/CRYAB,49
GO:0050879,multicellular organismal movement,10/1045,42/14198,0.238095238095238,3.23490544543176,4.08843924314202,0.000749378159021704,0.00938656942072433,0.00938656942072433,STAC/RCSD1/MB/SCN4A/SYNM/TNNT3/DMD/CHRNA1/DMPK/MYH3,10
GO:0050881,musculoskeletal movement,10/1045,42/14198,0.238095238095238,3.23490544543176,4.08843924314202,0.000749378159021704,0.00938656942072433,0.00938656942072433,STAC/RCSD1/MB/SCN4A/SYNM/TNNT3/DMD/CHRNA1/DMPK/MYH3,10
GO:0032330,regulation of chondrocyte differentiation,9/1045,35/14198,0.257142857142857,3.4936978810663,4.16336279767892,0.000752500010128201,0.00938656942072433,0.00938656942072433,SCIN/ZBTB16/NR5A2/PRKG2/SMAD7/WNT9A/ZNF219/SOX5/ACVRL1,9
GO:0048512,circadian behavior,9/1045,35/14198,0.257142857142857,3.4936978810663,4.16336279767892,0.000752500010128201,0.00938656942072433,0.00938656942072433,NLGN1/PER3/C3orf70/ADRB1/KCNA2/CARTPT/USP2/EGR1/PLN,9
GO:0098926,postsynaptic signal transduction,9/1045,35/14198,0.257142857142857,3.4936978810663,4.16336279767892,0.000752500010128201,0.00938656942072433,0.00938656942072433,ITPR1/PRKCB/CHRNA1/CHRNA7/PSCA/CHRM4/GNA11/GNAQ/LYNX1,9
GO:0120178,steroid hormone biosynthetic process,9/1045,35/14198,0.257142857142857,3.4936978810663,4.16336279767892,0.000752500010128201,0.00938656942072433,0.00938656942072433,CLCN2/AKR1B15/DHRS11/HSD17B2/NR5A2/BMP2/BMP5/EGR1/CYP21A2,9
GO:0030073,insulin secretion,22/1045,143/14198,0.153846153846154,2.09024659550975,3.69335760109493,0.000754360156100563,0.00938656942072433,0.00938656942072433,ABCC8/KCNA5/NEUROD1/GPLD1/GNAZ/EFNA5/IL6ST/PRKACB/CARTPT/KCNB1/GPER1/NR1H4/GNAO1/SRI/ADCY5/PRKN/RAB3A/CAMK2G/GCG/CHGA/CPT1A/IL6R,22
GO:0043542,endothelial cell migration,29/1045,210/14198,0.138095238095238,1.87624515835042,3.60579882764299,0.000754849062911498,0.00938656942072433,0.00938656942072433,PLPP3/TGFBR3/PTN/MMRN1/SCG2/TEK/GPLD1/SYNJ2BP/HDAC9/MICALL1/ATOH8/GIPC1/ZEB2/ADTRP/DAB2IP/MEF2C/FGF2/ATP5F1A/ABL1/PTPRM/P2RX4/MEOX2/CEACAM1/BSG/FGFR1/PACSIN2/ACVRL1/KLF4/GAB1,29
GO:0045055,regulated exocytosis,26/1045,181/14198,0.143646408839779,1.95166671072458,3.63195663997034,0.000767617231815841,0.0094726336296835,0.0094726336296835,TPH1/NLGN1/PRKCB/SCIN/SV2B/CD160/PRRT2/SYP/KCNB1/RIMS1/LRRK2/P2RY1/RAP1A/SYNGR1/KIT/CD177/RAB3A/GNAI1/P2RX1/VAMP2/CEACAM1/GNAQ/SYN1/CHGA/PTGDR/RAB27A,26
GO:0043410,positive regulation of MAPK cascade,42/1045,343/14198,0.122448979591837,1.66366565765062,3.5070113087617,0.000768702508009326,0.0094726336296835,0.0094726336296835,NTRK3/PDE8A/FGFR2/TEK/PDGFA/ADRB1/IL6ST/DRD5/EDN3/CARTPT/GPER1/GAREM1/CHRNA7/TNFRSF11A/NRXN1/DENND2B/LRRK2/P2RY1/RAP1A/GPR37L1/FGF9/KIT/GCNT2/IL11RA/DAB2IP/MEF2C/FGF2/FFAR4/NTRK2/BMP2/RET/SLC30A10/RELL1/PJA2/TENM1/LPAR1/GCG/ARRB1/GLIPR2/FGFR1/TLR3/IL6R,42
GO:0050905,neuromuscular process,14/1045,73/14198,0.191780821917808,2.60564986563545,3.87669893943273,0.000769572068449762,0.0094726336296835,0.0094726336296835,STAC/RCSD1/MB/SCN4A/SYNM/PRRT2/TNNT3/DMD/CHRNA1/NRXN1/CDH23/DMPK/GLRB/MYH3,14
GO:0030041,actin filament polymerization,21/1045,134/14198,0.156716417910448,2.12924373348568,3.70194264507942,0.000770377746348636,0.0094726336296835,0.0094726336296835,PAK3/LMOD1/ASB2/SCIN/GBA2/VILL/TMOD1/SPTB/KANK2/KANK3/GSN/SPTBN4/ARHGAP6/DAAM2/CCL11/ABL1/SVIL/FAM107A/FLII/TENM1/CRACD,21
GO:0006635,fatty acid beta-oxidation,13/1045,65/14198,0.2,2.71732057416268,3.91142401743572,0.000777161519931341,0.00952942899926954,0.00952942899926954,ETFDH/ACAA2/ACADVL/ACOX1/ACAT1/ACADS/CRAT/ACAA1/ECI2/ACACB/CPT2/CPT1A/ABCB11,13
GO:0006518,peptide metabolic process,11/1045,50/14198,0.22,2.98905263157895,3.97125502996923,0.000845770116481681,0.0103418890354232,0.0103418890354232,CPM/ECE1/DMD/NAALADL1/PCSK5/SLC1A1/ANPEP/CMA1/GGT6/CPQ/CPE,11
GO:0055092,sterol homeostasis,15/1045,82/14198,0.182926829268293,2.48535418368538,3.80211415035214,0.000849350064914504,0.0103568946973785,0.0103568946973785,NFE2L1/ACOX1/VAPA/HDAC9/PCSK5/CAV1/NR1H4/MALL/LIMA1/OSBPL1A/LIPC/RILP/GPIHBP1/NEGR1/ABCB11,15
GO:0030833,regulation of actin filament polymerization,18/1045,108/14198,0.166666666666667,2.26443381180223,3.71788975920228,0.00086004051933913,0.0104294720830051,0.0104294720830051,PAK3/LMOD1/ASB2/SCIN/GBA2/VILL/TMOD1/SPTB/KANK2/KANK3/GSN/SPTBN4/DAAM2/CCL11/SVIL/FLII/TENM1/CRACD,18
GO:0072329,monocarboxylic acid catabolic process,18/1045,108/14198,0.166666666666667,2.26443381180223,3.71788975920228,0.00086004051933913,0.0104294720830051,0.0104294720830051,ETFDH/ACAA2/ACADVL/LDHD/ACOX1/ACAT1/CYP4F12/CYP26B1/ABHD3/ADTRP/ACADS/CRAT/ACAA1/ECI2/ACACB/CPT2/CPT1A/ABCB11,18
GO:0015850,organic hydroxy compound transport,28/1045,202/14198,0.138613861386139,1.88329148704344,3.56386946802003,0.000870198915120502,0.0105236692976935,0.0105236692976935,SLC51B/RXRA/ABCA8/NOS1/CLU/VAPA/KCNA2/CARTPT/KCNB1/SLC16A7/SLC51A/CAV1/NR1H4/P2RY1/RAB3B/ECRG4/PRKN/VIP/FFAR3/OSBPL1A/ATP8B1/CEACAM1/CXCL12/LIPC/RILP/CHGA/FLVCR2/ABCB11,28
GO:0009636,response to toxic substance,29/1045,212/14198,0.136792452830189,1.85854473232825,3.54999811753474,0.000879844990835362,0.0106111716428966,0.0106111716428966,NEFL/BCL2/MT2A/UGT1A10/PRDX6/MB/HBA2/AKR1B10/MT1E/CES2/TRPM6/MTARC2/MT1G/FABP1/MT1M/SLC30A4/TPO/PRKN/MT1H/MT1X/AQP8/HBB/FOS/SLC30A10/PINK1/HBA1/SESN2/MT1F/PTGS1,29
GO:0086005,ventricular cardiac muscle cell action potential,8/1045,29/14198,0.275862068965517,3.74802837815542,4.17536684560889,0.000891114930123893,0.0106909651442292,0.0106909651442292,GPD1L/KCND3/NOS1/CASQ2/CACNA1C/CAV1/RYR2/ANK2,8
GO:0014013,regulation of gliogenesis,12/1045,58/14198,0.206896551724138,2.81102128361656,3.89544316818346,0.000893747199699303,0.0106909651442292,0.0106909651442292,GDPD2/NTRK3/PTN/ABCC8/ATOH1/CLCN2/PTPRZ1/DAAM2/BMP2/CNTFR/SOX10/NEGR1,12
GO:0043279,response to alkaloid,12/1045,58/14198,0.206896551724138,2.81102128361656,3.89544316818346,0.000893747199699303,0.0106909651442292,0.0106909651442292,RYR1/RYR3/CASP7/BCHE/FOSB/CASQ2/CARTPT/SMPD1/SLC1A1/RYR2/CPT1A/SLC8A1,12
GO:0019395,fatty acid oxidation,16/1045,91/14198,0.175824175824176,2.38885325201115,3.74631032620024,0.00090619351527271,0.0107812536600823,0.0107812536600823,ETFDH/ACAA2/ACADVL/ACOX1/ACAT1/PDK4/APPL2/ACADS/CRAT/ACAA1/PPARGC1A/ECI2/ACACB/CPT2/CPT1A/ABCB11,16
GO:0034767,positive regulation of monoatomic ion transmembrane transport,16/1045,91/14198,0.175824175824176,2.38885325201115,3.74631032620024,0.00090619351527271,0.0107812536600823,0.0107812536600823,STAC/ADCYAP1R1/NOS1/FHL1/GPER1/CAV1/SRI/STIM1/FXYD1/CACNB2/P2RX1/P2RX4/GRIN1/ANK2/WNK3/CHP1,16
GO:0061035,regulation of cartilage development,10/1045,43/14198,0.232558139534884,3.15967508623567,3.99771413376939,0.000913016545290254,0.010804029119268,0.010804029119268,SCIN/ZBTB16/NR5A2/PRKG2/SMAD7/BMP2/WNT9A/ZNF219/SOX5/ACVRL1,10
GO:0086009,membrane repolarization,10/1045,43/14198,0.232558139534884,3.15967508623567,3.99771413376939,0.000913016545290254,0.010804029119268,0.010804029119268,KCNA5/SCN4B/KCND3/NOS1/CASQ2/ATP1A2/CAV1/KCNN2/GJA5/ANK2,10
GO:0007622,rhythmic behavior,9/1045,36/14198,0.25,3.39665071770335,4.05824000092663,0.000938689551272023,0.0110780466613926,0.0110780466613926,NLGN1/PER3/C3orf70/ADRB1/KCNA2/CARTPT/USP2/EGR1/PLN,9
GO:0042552,myelination,17/1045,100/14198,0.17,2.30972248803828,3.70462759750899,0.0009424301035001,0.0110924527155279,0.0110924527155279,PTN/PLP1/CLU/LGI4/MPZ/MAL/CLDN5/PTPRZ1/MALL/TPPP/PRX/BCAS1/EPB41L3/SOX10/ANK2/LPAR1/CNTN1,17
GO:0042745,circadian sleep/wake cycle,6/1045,17/14198,0.352941176470588,4.79527160146355,4.41324379555667,0.000956641054119213,0.0112296904539541,0.0112296904539541,NLGN1/PER3/ADRB1/KCNA2/CARTPT/PLN,6
GO:0007271,"synaptic transmission, cholinergic",7/1045,23/14198,0.304347826086957,4.13505304763886,4.24122491895792,0.000985902542152095,0.0115424015706211,0.0115424015706211,ACHE/TACR1/TACR2/RIC3/CHRNA1/CHRNA7/CHRFAM7A,7
GO:0050807,regulation of synapse organization,34/1045,264/14198,0.128787878787879,1.74978976366536,3.46615191956958,0.000989948788105341,0.0115590306770284,0.0115590306770284,PAK3/GNA13/NEFL/RELN/NLGN1/NTRK3/LRFN5/NLGN4X/LRRC4B/EFNA5/ARHGAP44/KIF1A/C1QL1/CRTAC1/NTN1/MUSK/SLITRK5/NRXN1/LRRK2/ZDHHC15/DAB2IP/MEF2C/CAMK2B/CPEB3/ABL1/NEURL1/ADGRB3/VSTM5/DMPK/PDXP/EPHA7/FGFR1/NEGR1/IGSF9,34
GO:0010827,regulation of D-glucose transmembrane transport,11/1045,51/14198,0.215686274509804,2.93044375644995,3.89272828357551,0.00100783340537709,0.0117367265885449,0.0117367265885449,PRKCB/CARTPT/ITLN1/RAP1A/APPL2/FFAR4/CLIP3/PTPRM/PID1/C1QTNF12/SORBS1,11
GO:1902476,chloride transmembrane transport,14/1045,75/14198,0.186666666666667,2.5361658692185,3.75966621817038,0.00101713611156663,0.0118138078182488,0.0118138078182488,CLCNKB/CLCNKA/CLCA4/CLIC6/CLCN2/CLIC5/SLC26A2/SLC26A3/ANO5/FXYD1/SLC1A1/BEST4/ANO2/GLRB,14
GO:0050767,regulation of neurogenesis,31/1045,234/14198,0.132478632478632,1.79993456835562,3.47777514836566,0.00102127834365416,0.0118268602185346,0.0118268602185346,RELN/GDPD2/NTRK3/PTN/PLXNB3/ABCC8/NPTN/ROBO3/EFNA5/NOS1/ATOH1/CLCN2/NTN1/GPER1/PTPRZ1/MAP2/APPL2/KIT/TRAK2/DAAM2/CAMK2B/CCL11/NTRK2/BMP2/CNTFR/NEURL1/SOX10/CXCL12/EPHA7/NEGR1/MAPT,31
GO:0009062,fatty acid catabolic process,16/1045,92/14198,0.173913043478261,2.36288745579363,3.69654497476259,0.00102363329015486,0.0118268602185346,0.0118268602185346,ETFDH/ACAA2/ACADVL/ACOX1/ACAT1/CYP4F12/ABHD3/ADTRP/ACADS/CRAT/ACAA1/ECI2/ACACB/CPT2/CPT1A/ABCB11,16
GO:0062012,regulation of small molecule metabolic process,35/1045,275/14198,0.127272727272727,1.72920400173989,3.44185844564586,0.00103897328794368,0.0119726712396023,0.0119726712396023,ACADVL/UGT1A10/CBFA2T3/GPLD1/ADCYAP1R1/UGT1A1/UGT1A8/CLCN2/UGT1A3/GPER1/CAV1/NR1H4/SLC4A4/PDK4/P2RY1/APPL2/PRKN/KAT2B/GNAI1/AQP8/BMP2/PPARGC1A/CEACAM1/PINK1/BMP5/GCG/ACACB/EGR1/GPIHBP1/PID1/CPT1A/UGT1A4/C1QTNF12/SORBS1/ABCB11,35
GO:0007272,ensheathment of neurons,17/1045,101/14198,0.168316831683168,2.28685394855275,3.65822676443566,0.00105718917019669,0.0121191321020985,0.0121191321020985,PTN/PLP1/CLU/LGI4/MPZ/MAL/CLDN5/PTPRZ1/MALL/TPPP/PRX/BCAS1/EPB41L3/SOX10/ANK2/LPAR1/CNTN1,17
GO:0008366,axon ensheathment,17/1045,101/14198,0.168316831683168,2.28685394855275,3.65822676443566,0.00105718917019669,0.0121191321020985,0.0121191321020985,PTN/PLP1/CLU/LGI4/MPZ/MAL/CLDN5/PTPRZ1/MALL/TPPP/PRX/BCAS1/EPB41L3/SOX10/ANK2/LPAR1/CNTN1,17
GO:0019755,one-carbon compound transport,5/1045,12/14198,0.416666666666667,5.66108452950558,4.55293710151573,0.00109360582787183,0.0125040333877709,0.0125040333877709,HBA2/AQP8/HBB/HBD/HBA1,5
GO:0050803,regulation of synapse structure or activity,34/1045,266/14198,0.12781954887218,1.73663344965284,3.41845248300581,0.00112944467121474,0.0128747908578082,0.0128747908578082,PAK3/GNA13/NEFL/RELN/NLGN1/NTRK3/LRFN5/NLGN4X/LRRC4B/EFNA5/ARHGAP44/KIF1A/C1QL1/CRTAC1/NTN1/MUSK/SLITRK5/NRXN1/LRRK2/ZDHHC15/DAB2IP/MEF2C/CAMK2B/CPEB3/ABL1/NEURL1/ADGRB3/VSTM5/DMPK/PDXP/EPHA7/FGFR1/NEGR1/IGSF9,34
GO:0045823,positive regulation of heart contraction,8/1045,30/14198,0.266666666666667,3.62309409888357,4.05381803070542,0.00113773140474497,0.0128747908578082,0.0128747908578082,ADRB1/EDN3/ATP1A2/TPM1/SLC1A1/RYR2/PDE4D/CHGA,8
GO:0050891,multicellular organismal-level water homeostasis,8/1045,30/14198,0.266666666666667,3.62309409888357,4.05381803070542,0.00113773140474497,0.0128747908578082,0.0128747908578082,SCNN1G/PRKACB/CYP4F12/SCNN1B/ADCY5/ADCY6/PRKAR2B/ADCY9,8
GO:0090278,negative regulation of peptide hormone secretion,8/1045,30/14198,0.266666666666667,3.62309409888357,4.05381803070542,0.00113773140474497,0.0128747908578082,0.0128747908578082,ABCC8/GNAZ/CARTPT/KCNB1/GNAO1/PRKN/FFAR4/CHGA,8
