ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009914,hormone transport,51/1920,219/14198,0.232876712328767,1.7220747716895,4.25844720714064,5.52023150664831e-05,0.00179478296164873,0.00179478296164873,CPT1A/PRKN/PDX1/GNAO1/IL11/GPLD1/RASL10B/INHBA/CAMK2G/NR1H4/NEUROD1/TACR2/TFR2/MYB/CHGA/CARTPT/ADCY5/NMU/RETN/FFAR3/GPER1/IL6R/TACR1/KCNB1/AGT/SRI/FOXA2/IL1B/PRKACB/EFNA5/NR0B2/EDN3/CYP19A1/P2RY1/ECRG4/SOX4/SLCO4A1/KCNQ1/ABCC8/LIF/SLC7A5/GNAZ/GNAQ/IL6ST/KCNA5/SLC16A10/RAB3A/GCG/VIP/TNFSF11/FFAR4,51
GO:0007218,neuropeptide signaling pathway,17/1920,46/14198,0.369565217391304,2.73285778985507,4.65498214911411,5.61231516868852e-05,0.00181309952455976,0.00181309952455976,SORCS1/TENM1/GLRB/CPE/GPR143/PMCH/CARTPT/NPY1R/NMU/NPY6RP/PYY/ECRG4/MC1R/GNAI1/SSTR2/GNAQ/PTGDR2,17
GO:0060402,calcium ion transport into cytosol,10/1920,19/14198,0.526315789473684,3.89199561403509,4.98811801725478,5.75108067465264e-05,0.00184616969505305,0.00184616969505305,JPH4/GRIN1/P2RX4/ADCYAP1R1/CACNA1C/NOS1/RYR2/CAV1/SLC8A1/JPH2,10
GO:0045922,negative regulation of fatty acid metabolic process,14/1920,34/14198,0.411764705882353,3.04491421568627,4.72070307152589,6.37399772710434e-05,0.00203326518691027,0.00203326518691027,ACADVL/ACACB/CEACAM1/SOX9/APPL2/APOC1/UGT1A8/UGT1A1/PIBF1/UGT1A3/KIF12/UGT1A4/UGT1A10/TRIB3,14
GO:0072001,renal system development,47/1920,198/14198,0.237373737373737,1.75532933501684,4.23243230106783,6.47191621720465e-05,0.00205159744085387,0.00205159744085387,HPGD/FOXF1/TEK/BMP2/FGFR2/EGR1/EDNRA/BMP7/PCSK9/TMEM59L/PTPRO/FGF2/MEF2C/SOX9/CYP26B1/PKD1/MYOCD/SFRP1/CENPF/ACAT1/IL6R/TCF21/MAGI2/TACSTD2/AGT/EZH2/ZBTB16/LRRK2/HELLS/VEGFA/PCSK5/RET/PDGFA/SOX4/CTSH/ITGA8/GFRA1/LIF/SMAD7/STRA6/SHH/MMP9/KANK2/HMGCS2/MYC/IRX2/PLCE1,47
GO:1902969,mitotic DNA replication,9/1920,16/14198,0.5625,4.1595703125,5.0003956226456,6.91760477132303e-05,0.00217926033541307,0.00217926033541307,POLA1/LIG1/MCM4/BRCA2/MCM2/CDT1/CDC45/PCNA/GINS1,9
GO:0030855,epithelial cell differentiation,83/1920,408/14198,0.20343137254902,1.50433261846405,4.08742782608484,7.07560213918626e-05,0.00221527494135511,0.00221527494135511,TMOD1/ZEB2/CLDN1/RAP1A/WNT5B/CPT1A/PCK1/KRT6B/PDX1/ACADVL/BMP2/FGFR2/EDNRA/REG3A/ZEB1/DHRS9/BMP5/FAT4/CEACAM1/PLK4/SCUBE1/NEUROD1/SULT1B1/PTPRO/FGF2/MEF2C/TMEM100/SPRR2D/SOX9/KRT17/CDH3/MET/DCHS2/TXNIP/KRT20/PDZD7/ITGA2/CYP27B1/ACVRL1/PYY/ZFP36/CAV1/TCF21/MAGI2/CDK1/SLC9A2/ATOH8/CCNO/NR5A2/IL1B/EFNA5/TST/JAG2/VEGFA/CLDN5/NFE2L1/CSTA/GRHL2/KRT80/TP73/EVPL/FOXP3/EREG/SOX4/PDE2A/E2F7/LEF1/PCNA/CDHR2/LIPM/SULT2B1/KCNQ1/VCL/LIF/PDE4D/PKP1/IL6ST/MMP9/RHBDF2/KRT23/NFIB/MAGI1/ETV4,83
GO:0010038,response to metal ion,58/1920,261/14198,0.222222222222222,1.64328703703704,4.14787341985292,7.30836190245894e-05,0.00225915355746723,0.00225915355746723,RYR1/NLGN1/CPNE7/CLDN1/BCL2/ITPKA/PRKN/PDX1/BSG/MT1F/SLC30A4/IL1A/MT1M/CPNE1/MAPT/P2RX4/MT1X/CAMK2D/MT1H/MEF2C/TNNT2/SLC11A2/TFR2/MT1E/TXNIP/SLC30A10/CASQ2/RYR2/CAV1/DLG2/CDK1/RYR3/KCNB1/PLN/CCNB1/KIT/MT2A/LRRK2/DUSP1/CNGA3/TF/DPEP1/CHP2/NRXN1/MT1G/KCNMA1/CALM1/ECT2/SMPD1/PCNA/STIM1/ABCC8/CPNE5/PPP2CB/ITPKB/HMGCS2/CPNE8/JUND,58
GO:0014706,striated muscle tissue development,47/1920,199/14198,0.236180904522613,1.74650858458962,4.19370549596024,7.38267112264627e-05,0.00225915355746723,0.00225915355746723,TGFBR3/RYR1/KAT2A/FOXP2/BMP2/GJA5/FGFR2/EDNRA/MEGF10/BMP7/BMP5/RBM24/SVIL/FGF2/MEF2C/MYORG/TNNT2/NEURL1/HDAC9/CYP26B1/MYOCD/RYR2/DMD/MYH11/CAV1/TCF21/CDK1/CCNB1/ABL1/MSX2/FER1L6/VEGFA/PGM5/SOX15/SORBS2/TNNI3/CHRNA1/TP73/TPM1/SMAD7/ACTA1/SLC8A1/JPH2/NEBL/ASB2/NRAP/MYOM1,47
GO:0007051,spindle organization,45/1920,188/14198,0.23936170212766,1.77002992021277,4.20293378900355,7.42573006673107e-05,0.00225915355746723,0.00225915355746723,CENPH/KIF4A/AURKB/MAPK15/CCDC69/DCAF13/RAN/BORA/MZT1/TPX2/STARD9/TPPP/KIF15/WDR62/KIF11/GPSM2/SPAG5/CDCA8/CHMP4C/SUN2/RACGAP1/CENPE/KIF23/CCNB1/STIL/TTK/RAE1/PSRC1/PIBF1/NEK2/ASPM/KIFC1/SKA3/PLK1/NUF2/GNAI1/SKA1/KNSTRN/PRC1/UHRF1/SPC25/EML1/AURKA/BIRC5/DLGAP5,45
GO:0023061,signal release,71/1920,337/14198,0.210682492581602,1.557953140455,4.09921300633885,7.50531531527661e-05,0.00225915355746723,0.00225915355746723,OR51E2/NLGN1/RAP1A/CPT1A/PRKN/PDX1/GNAO1/IL11/GPLD1/RASL10B/INHBA/CXCL12/CAMK2G/RIMS1/NR1H4/P2RX4/NEUROD1/MEF2C/SV2B/TACR2/PRRT2/TFR2/VAMP2/CAMK2A/MYB/CHGA/CARTPT/ADCY5/NMU/RETN/FFAR3/GPER1/KCNA2/IL6R/TACR1/KCNB1/AGT/SRI/FOXA2/IL1B/PRKACB/LRRK2/EFNA5/NR0B2/EDN3/CYP19A1/TNFRSF11A/PCSK5/SYP/WLS/P2RY1/NRXN1/ECRG4/P2RX1/SOX4/SLC6A4/KCNQ1/ABCC8/LIF/PRKCB/GNAZ/GNAQ/IL6ST/KCNA5/SYT8/SYN1/RAB3A/GCG/VIP/TNFSF11/FFAR4,71
GO:0010649,regulation of cell communication by electrical coupling,8/1920,13/14198,0.615384615384615,4.55064102564103,5.06464330257691,7.52754241348505e-05,0.00225915355746723,0.00225915355746723,GJA5/CAMK2D/CASQ2/CAV1/SRI/CALM1/PDE4D/SLC8A1,8
GO:0051231,spindle elongation,8/1920,13/14198,0.615384615384615,4.55064102564103,5.06464330257691,7.52754241348505e-05,0.00225915355746723,0.00225915355746723,KIF4A/AURKB/KIF11/CDCA8/RACGAP1/KIF23/PRC1/BIRC5,8
GO:0051255,spindle midzone assembly,8/1920,13/14198,0.615384615384615,4.55064102564103,5.06464330257691,7.52754241348505e-05,0.00225915355746723,0.00225915355746723,KIF4A/AURKB/CCDC69/CDCA8/RACGAP1/KIF23/PRC1/BIRC5,8
GO:0010927,cellular component assembly involved in morphogenesis,24/1920,79/14198,0.30379746835443,2.24651898734177,4.39334759877969,7.67495457735996e-05,0.00227645436353039,0.00227645436353039,LMOD1/TMOD1/CNTN1/MYOM2/FLII/TPPP/TNNT2/EPB41L3/FLNC/MYH11/MYH3/TNNT3/PLN/OBSCN/PGM5/KNL1/ANK2/TPM1/CSRP1/ACTA1/CCDC136/NEBL/NRAP/MYOM1,24
GO:0032989,cellular anatomical entity morphogenesis,24/1920,79/14198,0.30379746835443,2.24651898734177,4.39334759877969,7.67495457735996e-05,0.00227645436353039,0.00227645436353039,LMOD1/TMOD1/CNTN1/MYOM2/FLII/TPPP/TNNT2/EPB41L3/FLNC/MYH11/MYH3/TNNT3/PLN/OBSCN/PGM5/KNL1/ANK2/TPM1/CSRP1/ACTA1/CCDC136/NEBL/NRAP/MYOM1,24
GO:0046883,regulation of hormone secretion,44/1920,183/14198,0.240437158469945,1.77798269581056,4.18874596188371,7.94099288211386e-05,0.00234166952895823,0.00234166952895823,CPT1A/PRKN/PDX1/GNAO1/IL11/GPLD1/RASL10B/INHBA/NR1H4/NEUROD1/TACR2/TFR2/MYB/CHGA/CARTPT/ADCY5/NMU/RETN/FFAR3/GPER1/IL6R/TACR1/KCNB1/AGT/SRI/FOXA2/IL1B/PRKACB/EFNA5/NR0B2/EDN3/CYP19A1/P2RY1/ECRG4/SOX4/ABCC8/LIF/GNAZ/GNAQ/IL6ST/KCNA5/GCG/TNFSF11/FFAR4,44
GO:0070588,calcium ion transmembrane transport,54/1920,239/14198,0.225941422594142,1.67078974895398,4.13564550159528,8.04741980473625e-05,0.00235933602598973,0.00235933602598973,RYR1/SLC25A23/CACNA1A/CHRNA7/ANO9/KCNN4/JPH4/EDNRA/GRIN1/TMEM37/P2RX4/CXCL9/FGF2/CAMK2D/ADCYAP1R1/ERO1A/PLCL2/ITPR1/PKD1/ATP1A2/CACNA1C/PLCL1/NOS1/CASQ2/RYR2/DMD/GPER1/CCL3/CAV1/PLCB4/RYR3/TRPC4/PLN/ATP2A3/SRI/TRPM6/TRPV3/CNGA3/CALM1/P2RX1/RGS9/GRIN2D/CXCL10/CEMIP/ANK2/CXCL11/LETM1/PDE4D/CACNB1/AFG3L2/SLC8A1/JPH2/CACNB2/PLCE1,54
GO:0051785,positive regulation of nuclear division,16/1920,43/14198,0.372093023255814,2.7515503875969,4.54869709367882,8.40063766635378e-05,0.00244873760021531,0.00244873760021531,IL1A/RAD51AP1/CDC20/NUSAP1/ESPL1/UBE2C/RB1/IL1B/EDN3/BTC/SKA3/EREG/PLK1/SKA1/AURKA/DLGAP5,16
GO:0007052,mitotic spindle organization,34/1920,130/14198,0.261538461538462,1.93402243589744,4.23056035976233,8.77089418234547e-05,0.00254205573102036,0.00254205573102036,CENPH/KIF4A/AURKB/RAN/BORA/MZT1/TPX2/KIF15/WDR62/KIF11/GPSM2/CDCA8/CHMP4C/SUN2/RACGAP1/CENPE/KIF23/CCNB1/STIL/TTK/RAE1/PSRC1/PIBF1/KIFC1/PLK1/NUF2/GNAI1/PRC1/UHRF1/SPC25/EML1/AURKA/BIRC5/DLGAP5,34
GO:0045840,positive regulation of mitotic nuclear division,15/1920,39/14198,0.384615384615385,2.84415064102564,4.56034288190322,8.97280647816072e-05,0.00258579968506995,0.00258579968506995,IL1A/CDC20/NUSAP1/ESPL1/UBE2C/RB1/IL1B/EDN3/BTC/SKA3/EREG/PLK1/SKA1/AURKA/DLGAP5,15
GO:0061337,cardiac conduction,23/1920,75/14198,0.306666666666667,2.26773611111111,4.35292419796642,9.15561003696767e-05,0.00262357367838983,0.00262357367838983,SLC9A1/GJA5/CAMK2D/CORIN/SPTBN4/ATP1A2/KCNN2/CACNA1C/CASQ2/RYR2/CAV1/AGT/ATP2A3/SRI/KCND3/CALM1/SCN4B/KCNQ1/ANK2/PDE4D/KCNA5/SLC8A1/CACNB2,23
GO:0045833,negative regulation of lipid metabolic process,25/1920,85/14198,0.294117647058824,2.1749387254902,4.29635442773717,9.87165769905509e-05,0.00280453517216797,0.00280453517216797,APOC2/ACADVL/BMP2/GPLD1/ACACB/BMP5/ALK/CEACAM1/ASXL3/SOX9/APPL2/GPER1/APOC1/UGT1A8/UGT1A1/IL1B/PIBF1/FANCD2OS/UGT1A3/PDGFA/KIF12/UGT1A4/PRMT3/UGT1A10/TRIB3,25
GO:0007611,learning or memory,35/1920,136/14198,0.257352941176471,1.90307138480392,4.18459160638614,9.89770890808492e-05,0.00280453517216797,0.00280453517216797,KAT2A/RELN/CHRNA7/EGR1/EPHB2/GRIN1/MUSK/MAPT/FOS/KAT2B/MEF2C/CCL11/BCHE/TACR2/CARTPT/NLGN4X/TACR1/PTPRZ1/PLN/PTN/KIT/PJA2/ABL1/CLDN5/TREM2/NRXN1/NTRK2/SLC6A4/CPEB3/ABCC8/STRA6/YTHDF1/NRXN3/SLC2A4/SLC1A1,35
GO:0030239,myofibril assembly,17/1920,48/14198,0.354166666666667,2.61898871527778,4.44294882939361,0.000104256748378211,0.00292149297112864,0.00292149297112864,LMOD1/TMOD1/MYOM2/FLII/TNNT2/FLNC/MYH11/MYH3/TNNT3/OBSCN/PGM5/TPM1/CSRP1/ACTA1/NEBL/NRAP/MYOM1,17
GO:0086065,cell communication involved in cardiac conduction,17/1920,48/14198,0.354166666666667,2.61898871527778,4.44294882939361,0.000104256748378211,0.00292149297112864,0.00292149297112864,GJA5/CAMK2D/ATP1A2/KCNN2/CACNA1C/CASQ2/RYR2/CAV1/SRI/CALM1/SCN4B/KCNQ1/ANK2/PDE4D/KCNA5/SLC8A1/CACNB2,17
GO:0009410,response to xenobiotic stimulus,62/1920,288/14198,0.215277777777778,1.59193431712963,4.01320448210767,0.000110759855254873,0.003086670251938,0.003086670251938,ARNT2/AIM2/CES3/BCL2/MCM7/ABCB11/CPT1A/PRKN/PDX1/HSD11B2/HCN2/GPLD1/GRIN1/ACAA1/SOX10/PTPRM/UGT2B15/SULT1B1/FOS/CDK4/ADCYAP1R1/MEF2C/BCHE/C1orf115/CYP26B1/CES2/TXNIP/NOS1/SFRP1/CENPF/CYP4F12/ATR/ITGA2/SMOX/UGT1A8/UGT1A1/CCNB1/IL1B/SST/CMBL/ABL1/SLC28A3/CYP2B6/UGT1A3/GPR52/ABCC2/UGT2B17/FOSB/SLC6A4/SMPD1/PDE2A/CYP2S1/SULT1A2/CA9/KCNQ1/SLC28A2/ABCC8/DPYD/HMGCS2/MYC/UGT1A10/AOX1,62
GO:0048812,neuron projection morphogenesis,90/1920,456/14198,0.197368421052632,1.45949835526316,3.94390551066922,0.000112241346913776,0.00311086399752279,0.00311086399752279,PAK3/NLGN1/KIF5C/CNTN1/SEMA6A/RELN/IGSF9/PRKN/CHRNA7/FGFR2/HMCN2/EDNRA/BSG/BMP7/PLXNB3/SEMA7A/TENM1/EPHB2/CXCL12/FAT4/FLRT1/RIMS1/ADGRB3/CPNE1/MAPT/PTPRM/CNTN2/LGI1/PTPRO/UNC5C/CAMK2B/ROBO3/PTPRH/EFHC2/SPTBN4/EPB41L3/KIF1A/EFNA3/MNX1/DCHS2/CELSR3/NPTN/PLEKHG4/TRAK2/SEMA3B/DSCAML1/MAP2/ARHGAP44/GAP43/ARHGEF25/NTN1/PTN/PTK7/PRKG1/SLITRK5/CTNND2/LRRK2/EPHB3/EFNA5/ABL1/EDN3/PPP1R12C/LGR6/VEGFA/MYOT/NRXN1/DCLK1/RET/NTRK2/SGK1/GAS7/CDHR2/DAB2IP/ECE1/NCAM1/LRP8/TENM2/ZDHHC15/SHH/YTHDF1/PALLD/CPNE5/AFG3L2/NRXN3/GFRA3/CELSR1/EPHA7/NFIB/CPNE8/RAB3A,90
GO:1903046,meiotic cell cycle process,34/1920,132/14198,0.257575757575758,1.90471906565657,4.12952873636854,0.000121373996536003,0.00333221153591185,0.00333221153591185,MAPK15/DCAF13/SYCP2/SGO1/EDNRA/RAD54B/TOP2A/RAD51AP1/CDC20/ESPL1/TRIP13/CYP26B1/NCAPD2/MND1/BRCA2/BRIP1/HSPA2/TTK/RAD54L/SGO2/CDC25B/FIGNL1/SKA3/EREG/FBXO5/KNL1/ZWINT/SMC4/NUF2/SKA1/AURKA/PKMYT1/NCAPH/FANCD2,34
GO:0019217,regulation of fatty acid metabolic process,25/1920,86/14198,0.290697674418605,2.14964874031008,4.22868368842942,0.000121541627394261,0.00333221153591185,0.00333221153591185,ABCB11/APOC2/CPT1A/ACADVL/GPIHBP1/ACACB/NME1/CEACAM1/GDF15/KAT2B/SOX9/APPL2/APOC1/UGT1A8/CAV1/UGT1A1/IL1B/PIBF1/UGT1A3/PDK4/KIF12/UGT1A4/UGT1A10/TRIB3/PPARGC1A,25
GO:0051279,regulation of release of sequestered calcium ion into cytosol,18/1920,53/14198,0.339622641509434,2.51143867924528,4.35925306885038,0.000122792417646412,0.00333268769705383,0.00333268769705383,JPH4/CXCL9/CAMK2D/ATP1A2/CACNA1C/CASQ2/RYR2/DMD/GPER1/SRI/CALM1/CXCL10/CEMIP/ANK2/CXCL11/PDE4D/SLC8A1/JPH2,18
GO:0010389,regulation of G2/M transition of mitotic cell cycle,26/1920,91/14198,0.285714285714286,2.11279761904762,4.21118811340453,0.000122873146559358,0.00333268769705383,0.00333268769705383,KIF14/BLM/AURKB/CLSPN/CDC6/CDK4/CDC7/CHEK1/CHMP4C/CENPF/DBF4/ATR/DTL/CDK1/FOXN3/CDKN1A/CCNB1/CDC25B/ORC1/TICRR/FBXO5/PLK1/NABP1/FHL1/AURKA/PKMYT1,26
GO:0003044,regulation of systemic arterial blood pressure mediated by a chemical signal,15/1920,40/14198,0.375,2.773046875,4.44052531316601,0.000125753179333896,0.00337732928976183,0.00337732928976183,OR51E2/HSD11B2/RASL10B/CMA1/ANPEP/CORIN/ADRB1/CARTPT/TACR1/AGT/EDN3/PCSK5/ECE1/TPM1/CTSG,15
GO:0001822,kidney development,45/1920,192/14198,0.234375,1.733154296875,4.04458557461124,0.000125850795694989,0.00337732928976183,0.00337732928976183,HPGD/TEK/BMP2/FGFR2/EGR1/EDNRA/BMP7/PCSK9/TMEM59L/PTPRO/FGF2/MEF2C/SOX9/CYP26B1/PKD1/SFRP1/CENPF/ACAT1/IL6R/TCF21/MAGI2/TACSTD2/AGT/EZH2/ZBTB16/LRRK2/HELLS/VEGFA/PCSK5/RET/PDGFA/SOX4/CTSH/ITGA8/GFRA1/LIF/SMAD7/STRA6/SHH/MMP9/KANK2/HMGCS2/MYC/IRX2/PLCE1,45
GO:0007080,mitotic metaphase chromosome alignment,21/1920,67/14198,0.313432835820896,2.31777052238806,4.27539094014586,0.000129143971547075,0.0034474643351935,0.0034474643351935,KIF14/AURKB/CENPA/KIF18A/KAT2B/CDCA8/CHMP4C/KIF2C/CDK1/CENPE/CCNB1/TTK/PSRC1/PIBF1/KIFC1/CDT1/SKA3/SPDL1/NUF2/SKA1/BIRC5,21
GO:0042063,gliogenesis,46/1920,198/14198,0.232323232323232,1.7179819023569,4.02315871268227,0.000132758482749332,0.00352539803405557,0.00352539803405557,GDPD2/ZEB2/CNTN1/RELN/NEGR1/BMP2/LPAR1/MAPT/P2RX4/SOX10/CNTFR/TPPP/DUSP15/SOX9/MYB/NR3C1/SUN2/CCL3/CSF1/ZMIZ1/E2F1/CDK1/PTPRZ1/ATOH1/PTN/NTRK3/IL1B/CLCN2/P2RY1/TREM2/LGI4/PLP1/DAAM2/NTRK2/SOX4/DAB2IP/ADGRG1/LRP8/ABCC8/CLU/SLC7A5/PRX/SHH/VTN/NFIB/GPR17,46
GO:0019433,triglyceride catabolic process,12/1920,28/14198,0.428571428571429,3.16919642857143,4.54336954207559,0.000134364355547674,0.00354945839238438,0.00354945839238438,APOC2/GPIHBP1/GPLD1/FABP6/LIPG/FABP1/ABHD5/MGLL/LIPC/APOC1/PNPLA1/FABP2,12
GO:0086002,cardiac muscle cell action potential involved in contraction,17/1920,49/14198,0.346938775510204,2.56553996598639,4.34094633325423,0.000139721230294927,0.00367184497438273,0.00367184497438273,GJA5/SCN4A/KCNN2/CACNA1C/NOS1/CASQ2/RYR2/CAV1/KCND3/SCN4B/SCN9A/KCNQ1/ANK2/SCN7A/GPD1L/KCNA5/CACNB2,17
GO:0048729,tissue morphogenesis,67/1920,320/14198,0.209375,1.54828450520833,3.92285821208505,0.000143302294998828,0.00374654247543327,0.00374654247543327,TGFBR3/BCL2/ARHGAP24/NKD1/WNT5B/FOXF1/MYLK/CD44/BMP2/FGFR2/EDNRA/BSG/BMP7/BMP5/KLF4/CEACAM1/MMP12/TIMELESS/SOX10/TNC/TMEM59L/FGF2/MEF2C/TNNT2/GRHL3/SOX9/KRT17/SAPCD2/MET/DCHS2/PKD1/KRT20/RYR2/ITGA2/ACVRL1/TCF21/TACSTD2/AGT/STIL/FOLR1/ABL1/VEGFA/ACTG2/EFEMP2/WLS/FERMT1/TNNI3/GRHL2/RET/PDGFA/APC/CTSH/CXCL10/ITGA8/VCL/TPM1/LIF/SMAD7/SHH/ACTA1/RHBDF2/MYC/IRX2/KRT23/CELSR1/ASB2/EYA2,67
GO:0046879,hormone secretion,48/1920,210/14198,0.228571428571429,1.6902380952381,3.98488554058485,0.000145824180747332,0.00379292433205368,0.00379292433205368,CPT1A/PRKN/PDX1/GNAO1/IL11/GPLD1/RASL10B/INHBA/CAMK2G/NR1H4/NEUROD1/TACR2/TFR2/MYB/CHGA/CARTPT/ADCY5/NMU/RETN/FFAR3/GPER1/IL6R/TACR1/KCNB1/AGT/SRI/FOXA2/IL1B/PRKACB/EFNA5/NR0B2/EDN3/CYP19A1/P2RY1/ECRG4/SOX4/KCNQ1/ABCC8/LIF/GNAZ/GNAQ/IL6ST/KCNA5/RAB3A/GCG/VIP/TNFSF11/FFAR4,48
GO:2001251,negative regulation of chromosome organization,28/1920,102/14198,0.274509803921569,2.02994281045752,4.12810125941528,0.000146962990819815,0.00380304229305155,0.00380304229305155,AURKB/MAD2L1/BUB1B/BUB1/CDC20/ESPL1/TRIP13/DYNC1I1/CDCA8/HASPIN/CENPF/CCNB1/KNTC1/TTK/DUSP1/SPC24/SKA3/SPDL1/FBXO5/PLK1/APC/KNL1/ZWINT/NUF2/SKA1/SPC25/RTEL1/BIRC5,28
GO:1904064,positive regulation of cation transmembrane transport,25/1920,87/14198,0.28735632183908,2.12494013409962,4.16193441897844,0.000148950710841045,0.00383491373292274,0.00383491373292274,KCNN4/EDNRA/CHP1/GRIN1/P2RX4/FXYD5/CXCL9/ADCYAP1R1/TESC/NOS1/GPER1/CAV1/SRI/P2RX1/FXYD1/CXCL10/STIM1/CEMIP/STAC/KCNQ1/ANK2/CXCL11/FHL1/CACNB2/WNK3,25
GO:0002026,regulation of the force of heart contraction,8/1920,14/14198,0.571428571428571,4.22559523809524,4.77484872330883,0.000154785932742618,0.00394222704240327,0.00394222704240327,SLC9A1/CAMK2D/ATP1A2/CHGA/NOS1/RYR2/PLN/SLC8A1,8
GO:1901077,regulation of relaxation of muscle,8/1920,14/14198,0.571428571428571,4.22559523809524,4.77484872330883,0.000154785932742618,0.00394222704240327,0.00394222704240327,CAMK2D/CHGA/CARTPT/PLN/SRI/GNAI1/ABCC8/PDE4D,8
GO:0007409,axonogenesis,65/1920,309/14198,0.210355987055016,1.55553870010787,3.90429981380693,0.000155450593154703,0.00394222704240327,0.00394222704240327,PAK3/KIF5C/CNTN1/SEMA6A/RELN/IGSF9/FGFR2/HMCN2/EDNRA/BSG/PLXNB3/SEMA7A/TENM1/EPHB2/CXCL12/FAT4/MAPT/PTPRM/CNTN2/LGI1/PTPRO/UNC5C/ROBO3/PTPRH/SPTBN4/EFNA3/DCHS2/CELSR3/NPTN/PLEKHG4/TRAK2/SEMA3B/DSCAML1/MAP2/GAP43/ARHGEF25/NTN1/PTK7/PRKG1/SLITRK5/EPHB3/EFNA5/ABL1/EDN3/LGR6/VEGFA/MYOT/NRXN1/DCLK1/RET/NTRK2/CDHR2/ECE1/NCAM1/TENM2/SHH/YTHDF1/PALLD/AFG3L2/NRXN3/GFRA3/CELSR1/EPHA7/NFIB/RAB3A,65
GO:0051256,mitotic spindle midzone assembly,7/1920,11/14198,0.636363636363636,4.70577651515152,4.86200469534346,0.000163913587827711,0.0041156916706047,0.0041156916706047,KIF4A/AURKB/CDCA8/RACGAP1/KIF23/PRC1/BIRC5,7
GO:0051447,negative regulation of meiotic cell cycle,7/1920,11/14198,0.636363636363636,4.70577651515152,4.86200469534346,0.000163913587827711,0.0041156916706047,0.0041156916706047,TRIP13/TTK/DUSP1/FBXO5/KNL1/ZWINT/PKMYT1,7
GO:0097305,response to alcohol,46/1920,200/14198,0.23,1.70080208333333,3.94695775843017,0.000170307000750088,0.00425515816652436,0.00425515816652436,TGFBR3/NEFL/BTG2/HPGD/CLDN1/RAP1A/BLM/PTGDR/CPT1A/PRKN/FGFR2/HCN2/GPLD1/GNG2/INHBA/KLF9/GRIN1/ATP5F1A/FOS/FGF2/ADCYAP1R1/CARTPT/ADCY5/SCNN1G/SFRP1/CCL3/TACR1/CDK1/TDO2/NTRK3/NR0B2/TNFRSF11A/ACTG2/CLDN5/NFE2L1/FOXP3/FOSB/GNAI1/SCNN1B/GNAQ/PTGER4/PTGDR2/HMGCS2/SLC2A4/ADCY6/JUND,46
GO:0001666,response to hypoxia,53/1920,240/14198,0.220833333333333,1.63301649305556,3.91105695498062,0.000173362006127387,0.00429806408627951,0.00429806408627951,ARNT2/TGFBR3/SLC9A1/RYR1/ACAA2/MPL/CPT1A/CHRNA7/HSD11B2/BMP2/FGFR2/EGR1/BMP7/INHBA/FABP1/CXCL12/PLEKHN1/FOS/CITED2/SLC11A2/ERO1A/ITPR1/PINK1/MYB/VEGFD/COXFA4L2/TERC/NOS1/MYOCD/SFRP1/RYR2/AJUBA/ITGA2/CAV1/E2F1/CCNB1/HILPDA/VEGFA/TREM2/KCNMA1/SLC6A4/CBFA2T3/CA9/AGTRAP/KCNA5/PGF/SLC2A4/MYC/CCNA2/JUND/CAPN2/EPAS1/SUV39H2,53
GO:0030835,negative regulation of actin filament depolymerization,15/1920,41/14198,0.365853658536585,2.70541158536585,4.32434776031976,0.000173719072887874,0.00429806408627951,0.00429806408627951,LMOD1/TMOD1/SPTB/VILL/FLII/SVIL/CRACD/SPTBN4/SPTBN2/PLEKHH2/GSN/SPTBN5/SCIN/ASB2/LIMA1,15
GO:0061564,axon development,71/1920,346/14198,0.205202312138728,1.5174283477842,3.85316065671106,0.000175244633086997,0.00431476106319053,0.00431476106319053,PAK3/KIF5C/CNTN1/SEMA6A/RELN/IGSF9/FGFR2/HMCN2/EDNRA/BSG/PLXNB3/SEMA7A/TENM1/EPHB2/CXCL12/FAT4/MAPT/PTPRM/CNTN2/NEUROD1/LGI1/PTPRO/UNC5C/ROBO3/PTPRH/SPTBN4/CRTAC1/EFNA3/DCHS2/CELSR3/NPTN/PLEKHG4/TRAK2/SEMA3B/DSCAML1/MAP2/GAP43/ARHGEF25/ATOH1/NTN1/PTN/PTK7/PRKG1/SLITRK5/EPHB3/EFNA5/FOLR1/ABL1/EDN3/LGR6/VEGFA/MYOT/NRXN1/DCLK1/RET/PLP1/NTRK2/CDHR2/ECE1/NCAM1/TENM2/SHH/YTHDF1/PALLD/AFG3L2/NRXN3/GFRA3/CELSR1/EPHA7/NFIB/RAB3A,71
GO:1902749,regulation of cell cycle G2/M phase transition,28/1920,103/14198,0.271844660194175,2.01023462783172,4.06905363111053,0.000176186945623642,0.00431700574011167,0.00431700574011167,KIF14/BLM/AURKB/CLSPN/ATAD5/CDC6/CDK4/CDC7/CHEK1/CHMP4C/CENPF/DBF4/ATR/DTL/CDK1/FOXN3/CDKN1A/CCNB1/CDC25B/ORC1/NPM1/TICRR/FBXO5/PLK1/NABP1/FHL1/AURKA/PKMYT1,28
GO:0006270,DNA replication initiation,14/1920,37/14198,0.378378378378378,2.79802927927928,4.33047714821723,0.000188244769584864,0.00459027630449245,0.00459027630449246,RPA4/MCM7/POLA1/CDC6/MCM10/MCM4/DTL/ORC6/MCM2/ORC1/CDT1/TICRR/CDC45/GINS3,14
